"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
-0.2057,0.81997,-0.08779,0.046062,0.85269,0.099127,-0.18977,301.99,117.96,0
0.025715,0.71724,-0.096644,0.043893,0.82315,0.0975,0.017023,316,117.96,0
0.12886,0.65448,-0.10011,0.043117,0.81236,0.096898,0.075046,330,117.96,0
9.8188,0.38288,0.1532,0.20203,1.4644,0.067131,147.54,-20,131.94,0
7.3637,1.4447,0.63006,0.25389,1.3179,0.049005,161.57,-5.7082,131.97,0
-0.49004,3.0468,-2.0854,0.55458,1.0793,0.016022,187.4,8.1902,132,0
-0.19364,0.39911,0.10302,0.44615,1.3088,0.026487,-3.1784,22.302,131.99,0
0.16373,4.3189,0.0004355,0.74094,2.0904,0.041399,1.0749,35.741,131.79,0
-1.7498,-1.0028,-0.58628,0.58653,1.9774,0.040645,5.133,50.127,131.65,0
-1.121,-0.052811,0.19246,0.14614,0.40426,0.010181,15.969,64.113,132.34,0
-0.94474,-1.0842,0.037512,0.1535,0.6215,0.018551,21.108,78.154,132.05,0
4.327,-1.3344,-0.20042,0.50577,1.0023,0.014922,27.163,92.127,132.78,0
5.2854,-0.6003,0.24731,0.20418,0.57392,0.012134,21.068,106.31,132.78,0
-0.21055,-0.66525,0.22125,0.076858,0.3911,0.01506,2.8083,134,131.92,0
0.5969,0.68207,-0.045847,0.14989,0.71843,0.025241,4.5163,148.07,132.09,0
0.18466,2.7403,0.10955,0.079812,0.30163,0.0089184,3.9141,218.09,132,0
-1.3849,0.26931,0.10506,0.071184,0.44514,0.020234,1.6491,245.85,132.02,0
-2.0393,0.17171,0.014673,0.076331,0.74245,0.048735,-0.98368,259.91,132.03,0
-1.6472,0.32134,-0.041176,0.071066,0.89449,0.078225,-0.96854,273.95,132.02,0
-1.1111,0.42391,-0.041412,0.053238,0.93832,0.10357,-0.54264,287.98,132.01,0
-0.70424,0.46879,-0.038729,0.047544,0.87141,0.10012,-0.2005,301.99,132,0
-0.39029,0.45719,-0.058587,0.044912,0.837,0.098256,-0.012034,316,131.99,0
-0.23042,0.43925,-0.071546,0.044119,0.82611,0.097655,0.04973,330,131.99,0
9.928,0.82448,0.10461,0.20342,1.47,0.067227,119.7,-20,145.9,0
8.6953,3.3397,0.4013,0.26372,1.3468,0.049355,125.6,-5.8468,145.9,0
0.64151,12.88,-1.7626,0.78132,1.4445,0.018373,110.42,8.1902,145.87,0
-0.9548,1.887,0.0087773,0.23759,0.65959,0.012812,2.2392,22.524,145.96,0
-0.35469,4.5127,0.10339,0.54938,1.7517,0.038339,3.4936,36.212,145.92,0
-1.5783,2.4523,-0.70063,0.83847,2.5384,0.045689,5.0663,50.092,146.12,0
-0.24458,0.67909,-0.56612,1.0711,2.4319,0.035173,15.189,63.86,146.54,0
2.2936,-1.0377,-0.62183,0.7294,2.0802,0.037003,25.38,78.026,146.5,0
0.97241,0.19397,0.15276,0.30194,0.70071,0.013181,40.718,91.947,145.56,0
-0.76117,-0.11155,-0.0076602,0.089841,0.44286,0.015943,3.8107,133.9,146.01,0
-0.36035,0.75482,-0.43235,0.1897,0.88065,0.027756,4.7548,148.03,146.11,0
0.30506,-0.1228,-0.063636,0.070545,0.3271,0.011764,2.3424,162.02,145.81,0
0.88032,-3.113,-0.14796,0.15939,0.50188,0.01134,3.2665,175.42,146.13,0
0.017451,0.47074,-0.019627,0.078793,0.30593,0.009014,-2.2154,190.1,146.66,0
0.78283,3.4921,-0.027439,0.06461,0.26038,0.0083761,-1.3883,218.04,146.04,0
-0.84231,0.83102,0.18571,0.17166,0.75893,0.025903,0.081364,245.99,146.16,0
-0.80067,0.19686,0.041999,0.15258,1.1503,0.059732,-1.2005,259.99,146.12,0
-0.28883,0.059732,-0.022396,0.11918,1.2575,0.091605,-0.97729,273.99,146.08,0
0.2523,0.055392,-0.026969,0.086807,1.2975,0.11972,-0.41225,288,146.05,0
0.37089,0.10427,-0.0088876,0.068776,1.1176,0.1119,-0.066689,302,146.03,0
0.57323,0.12764,-0.019582,0.05887,1.0104,0.10695,0.061645,316,146.01,0
0.70273,0.13746,-0.031548,0.055103,0.96767,0.10492,0.088076,330,146.01,0
10.033,0.6928,0.040068,0.20373,1.4718,0.067248,84.449,-20,159.85,0
10.37,3.0456,0.21058,0.18293,1.3696,0.064988,81.568,-5.9401,159.8,0
12.47,5.9329,0.33625,0.48326,1.5979,0.036574,48.057,8.0865,159.66,0
11.492,4.7515,0.69979,1.1861,2.9054,0.048319,16.059,22.335,159.73,0
2.6512,2.8087,0.85552,0.63999,1.8656,0.039297,12.454,36.23,159.92,0
-0.78438,2.5856,0.52743,1.1469,2.8477,0.04806,-2.2542,50.062,160.14,0
2.7844,0.0040843,-0.27425,1.8334,4.059,0.056716,9.7836,63.961,160.31,0
6.9336,-0.58425,-0.46311,1.4292,3.5951,0.053624,25.532,77.896,160.23,0
8.2819,0.23568,-0.29138,0.89036,2.619,0.046263,29.672,91.76,160.06,0
9.1738,1.4159,-0.16513,0.55153,1.8684,0.039426,24.276,105.78,160.06,0
10.6,1.0825,0.18989,0.48419,1.1813,0.020979,-2.9301,119.96,159.77,0
6.6704,0.53594,0.25185,0.49543,1.4948,0.03187,3.4897,134.25,160.12,0
4.2267,0.37615,0.17923,0.36222,1.3205,0.033346,5.4929,148.02,160.1,0
3.6334,0.28598,0.02584,0.35395,1.3001,0.033225,6.0907,161.85,160.18,0
3.5843,1.409,-0.12305,0.51324,1.0696,0.016001,3.9184,175.43,160.62,0
3.1741,0.048755,-0.053087,0.16704,0.49723,0.011163,0.21178,189.87,160.24,0
0.69829,0.6823,0.0052421,0.15682,0.45004,0.010678,-1.0391,203.9,159.36,0
3.1428,1.5041,-0.02059,0.14496,0.60482,0.018225,1.2992,218.47,159.86,0
3.8787,0.61835,0.19908,0.13634,0.65377,0.024188,-4.8736,232.12,160.08,0
2.2465,0.5351,0.18764,0.15927,0.74649,0.025698,-1.5425,246.13,160.21,0
2.9103,0.28831,-0.0084496,0.16858,1.2509,0.062154,-1.333,260.06,160.15,0
3.1375,0.1026,-0.049714,0.15833,1.5728,0.10286,-1.0683,274.03,160.1,0
3.3468,0.049051,-0.01367,0.13491,1.7676,0.13902,-0.39972,288.02,160.07,0
3.1813,0.066098,-0.0044653,0.11473,1.5881,0.13199,-0.02663,302.01,160.04,0
3.1595,0.059648,-0.0097579,0.09844,1.4372,0.1258,0.058316,316.01,160.03,0
3.168,0.058404,-0.016323,0.090308,1.3607,0.12262,0.049678,330,160.02,0
10.02,0.38524,0.011188,0.2023,1.4652,0.06707,61.824,-20,173.84,0
10.383,1.6205,0.077189,0.182,1.3654,0.064898,59.623,-5.9415,173.81,0
11.337,2.4662,0.0080543,0.30291,1.2069,0.032203,46.458,8.1176,173.77,0
12.935,2.7009,-0.048117,0.36831,1.3457,0.03383,32.011,22.18,173.82,0
14.075,2.1378,-0.075623,0.55788,1.7963,0.038693,21.036,36.151,173.93,0
14.312,0.79408,-0.1784,0.67637,2.0455,0.04114,14.927,50.06,174.08,0
13.877,0.10192,-0.26779,0.861,2.3845,0.044181,19.324,63.982,174.16,0
13.593,0.46471,-0.22761,1.0015,2.6814,0.046653,23.469,77.914,174.15,0
13.394,0.99411,-0.15175,0.90692,2.5712,0.045753,23.437,91.858,174.09,0
13.333,1.3779,-0.10527,0.70889,2.2071,0.04259,18.503,105.87,174.04,0
13.423,1.3075,-0.084373,0.54017,1.844,0.039142,9.1815,119.96,173.96,0
13.048,1.0224,-0.042962,0.43689,1.5837,0.036466,5.9409,134.06,174.02,0
12.316,0.93627,-0.0023648,0.39592,1.4525,0.03503,7.1454,147.98,174.1,0
11.495,1.0593,0.020463,0.40989,1.4614,0.035114,7.3506,161.82,174.21,0
10.732,1.2225,0.01362,0.43759,1.5288,0.035844,4.8932,175.74,174.27,0
9.8636,1.0955,-0.0059962,0.42789,1.5233,0.035801,2.123,189.83,174.14,0
8.9528,1.0251,-0.042418,0.3753,1.4023,0.0345,1.7581,203.99,173.87,0
8.5348,1.0386,-0.064671,0.32685,1.2743,0.032996,-0.044725,218.18,173.87,0
8.3257,0.75939,-0.060741,0.29283,1.1772,0.031773,-1.8477,232.13,174.04,0
7.8738,0.537,-0.036376,0.27221,1.113,0.030947,-1.3316,246.1,174.12,0
7.2069,0.42188,0.052701,0.2231,1.5404,0.068402,-1.3957,260.07,174.12,0
6.8019,0.27259,0.044291,0.21632,1.9528,0.1137,-0.94513,274.05,174.1,0
6.5274,0.22987,0.030566,0.19799,2.2866,0.15662,-0.52706,288.03,174.07,0
6.309,0.2335,0.017347,0.18207,2.167,0.15272,-0.16929,302.02,174.05,0
6.1429,0.21199,-0.0037839,0.16388,2.0292,0.14802,-0.090102,316.01,174.04,0
6.0534,0.20147,-0.015834,0.15343,1.9493,0.14525,-0.11764,330,174.03,0
10.028,0.25751,0.015126,0.15201,1.4629,0.097303,48.847,-20,187.86,0
10.149,0.75042,0.040811,0.16164,1.3901,0.080556,48.307,-5.9485,187.85,0
10.727,1.4286,0.089717,0.1632,1.2707,0.062717,42.963,8.0903,187.85,0
11.449,1.6657,0.1076,0.15189,1.2037,0.061152,35.66,22.114,187.88,0
12.086,1.5609,0.087416,0.17658,1.3106,0.06351,29.168,36.098,187.95,0
12.451,1.1921,0.010106,0.23548,1.5595,0.068632,25.268,50.047,188.04,0
12.676,0.98085,-0.083194,0.30982,1.8634,0.074469,23.587,63.991,188.09,0
12.97,1.033,-0.12421,0.38219,2.1673,0.079974,22.511,77.943,188.1,0
13.318,1.2201,-0.11396,0.42253,2.3577,0.083322,20.903,91.913,188.08,0
13.68,1.3728,-0.080583,0.42271,2.3996,0.084112,17.434,105.92,188.04,0
13.955,1.3685,-0.025836,0.38691,2.2931,0.082415,12.606,119.96,188.02,0
13.98,1.2905,0.036888,0.34114,2.12,0.079476,9.3732,133.99,188.04,0
13.762,1.3002,0.094853,0.30062,1.9452,0.076354,8.2953,147.95,188.1,0
13.398,1.397,0.1483,0.2824,1.8495,0.074571,7.6907,161.86,188.16,0
12.936,1.4838,0.19576,0.28592,1.8505,0.074569,6.3575,175.82,188.18,0
12.365,1.4766,0.2242,0.3017,1.9079,0.075633,4.7185,189.87,188.12,0
11.735,1.4232,0.21413,0.31732,1.9774,0.076919,3.4976,203.97,188.02,0
11.21,1.3138,0.17207,0.32247,2.0052,0.07744,1.9525,218.05,187.99,0
10.791,1.1247,0.12333,0.31993,1.9974,0.077295,0.35803,232.08,188.04,0
10.388,0.93074,0.078583,0.31326,1.9722,0.076827,-0.47854,246.07,188.08,0
10.121,0.75715,0.087301,0.30902,2.2434,0.10274,-0.57597,260.06,188.09,0
9.8411,0.54847,0.1207,0.28757,2.6735,0.15104,-0.20846,274.04,188.08,0
9.4183,0.45719,0.1036,0.2569,2.7467,0.17103,-0.4471,288.03,188.06,0
9.1868,0.43709,0.077426,0.23665,2.6034,0.16678,-0.21832,302.02,188.04,0
8.9695,0.40539,0.047462,0.21545,2.4527,0.16217,-0.21425,316.01,188.03,0
8.8467,0.39013,0.031237,0.20401,2.3715,0.15966,-0.29288,330,188.03,0
10.044,0.22105,0.016619,0.10096,1.4589,0.12748,43.714,-20,201.9,0
10.105,0.37711,0.027207,0.12012,1.4229,0.11116,42.78,-5.9638,201.9,0
10.381,0.66944,0.046504,0.12848,1.3212,0.093082,39.762,8.0644,201.9,0
10.766,0.77782,0.060497,0.11507,1.2353,0.090394,35.88,22.076,201.93,0
11.143,0.76469,0.061561,0.10504,1.1622,0.087965,31.767,36.065,201.97,0
11.445,0.69508,0.04386,0.10625,1.1493,0.087417,28.412,50.034,202.01,0
11.719,0.65879,0.019311,0.11903,1.2157,0.08946,25.771,63.996,202.05,0
12.053,0.67192,-0.0026194,0.13924,1.3357,0.09308,23.214,77.962,202.06,0
12.484,0.72552,-0.019023,0.15969,1.4624,0.096797,20.456,91.943,202.05,0
12.991,0.79404,-0.025368,0.17627,1.5774,0.10031,17.215,105.94,202.04,0
13.501,0.82579,-0.016741,0.18791,1.6657,0.10313,13.621,119.96,202.04,0
13.923,0.82743,0.010652,0.19442,1.7219,0.10493,10.552,133.96,202.05,0
14.225,0.85361,0.047627,0.19486,1.743,0.10574,8.57,147.93,202.08,0
14.42,0.92087,0.095856,0.19257,1.742,0.1059,7.4484,161.89,202.11,0
14.512,1.002,0.15642,0.19081,1.7366,0.10587,6.6996,175.87,202.12,0
14.485,1.0632,0.21537,0.19245,1.7442,0.1061,6.0978,189.9,202.09,0
14.342,1.0946,0.26408,0.19869,1.7728,0.10681,5.5669,203.95,202.05,0
14.122,1.0832,0.29561,0.20884,1.8231,0.10807,4.8514,218.01,202.03,0
13.853,1.0209,0.31101,0.21965,1.8821,0.10959,3.9126,232.04,202.04,0
13.549,0.93279,0.30951,0.22777,1.9365,0.11109,2.9783,246.05,202.06,0
13.122,0.77923,0.28976,0.23651,2.2783,0.13865,1.8949,260.04,202.06,0
12.777,0.67175,0.27707,0.2311,2.5327,0.1639,0.87024,274.04,202.05,0
12.535,0.62038,0.25079,0.21749,2.4467,0.16145,0.5307,288.03,202.04,0
12.329,0.58078,0.22195,0.20528,2.3646,0.15903,0.40063,302.02,202.03,0
12.119,0.54931,0.19249,0.19115,2.2639,0.15592,0.050284,316.01,202.03,0
12.001,0.53621,0.1766,0.18304,2.205,0.15406,-0.21633,330,202.02,0
10.022,0.099936,0.008349,0.10066,1.4588,0.12742,40.651,-20,215.95,0
10.098,0.1828,0.020526,0.096841,1.4205,0.12583,40.213,-5.9748,215.95,0
10.312,0.31628,0.044292,0.08998,1.3523,0.12297,38.541,8.0437,215.95,0
10.607,0.38426,0.062896,0.083526,1.2894,0.12026,35.632,22.051,215.96,0
10.915,0.39665,0.069042,0.077653,1.2276,0.11753,32.286,36.043,215.98,0
11.203,0.38461,0.060114,0.075212,1.19,0.11583,29.153,50.023,216.01,0
11.487,0.37869,0.041039,0.077243,1.2013,0.11631,26.362,63.998,216.02,0
11.801,0.38903,0.020099,0.082372,1.2479,0.11833,23.644,77.974,216.03,0
12.172,0.41184,0.0043191,0.089407,1.3098,0.12097,20.713,91.958,216.03,0
12.594,0.4341,-0.0018562,0.097679,1.3886,0.12424,17.486,105.95,216.02,0
13.031,0.4415,0.0029358,0.10531,1.4667,0.1274,14.142,119.95,216.02,0
13.44,0.43715,0.017931,0.11066,1.525,0.12971,11.119,133.95,216.03,0
13.797,0.43844,0.040282,0.11381,1.5629,0.1312,8.8255,147.93,216.04,0
14.102,0.4568,0.068688,0.11518,1.5833,0.13201,7.3622,161.91,216.06,0
14.359,0.48872,0.10299,0.11566,1.5926,0.13238,6.5639,175.9,216.06,0
14.565,0.52257,0.1407,0.11608,1.5988,0.1326,6.1928,189.92,216.05,0
14.717,0.5487,0.17896,0.11693,1.6061,0.13285,6.0231,203.95,216.04,0
14.815,0.55823,0.21456,0.11892,1.6206,0.13336,5.8034,217.99,216.03,0
14.864,0.54494,0.24345,0.12185,1.6426,0.13411,5.3638,232.01,216.03,0
14.872,0.51911,0.26259,0.12494,1.67,0.13504,4.6822,246.02,216.03,0
14.845,0.48484,0.26924,0.12654,1.6888,0.13566,3.7087,260.03,216.03,0
14.786,0.4441,0.26612,0.12626,1.6897,0.13565,2.7736,274.03,216.03,0
14.709,0.40946,0.26038,0.12527,1.6835,0.1354,2.1138,288.02,216.02,0
14.632,0.38624,0.25442,0.12378,1.6737,0.13502,1.4794,302.02,216.02,0
14.543,0.3749,0.24753,0.12056,1.6494,0.13415,0.67169,316.01,216.01,0
14.491,0.37184,0.2437,0.11818,1.6309,0.13349,0.19815,330,216.01,0
10.015,0.045205,0.0070797,0.10074,1.4594,0.12742,39.785,-20,230,0
10.079,0.084944,0.016499,0.09678,1.4203,0.1258,39.435,-5.9804,230,0
10.264,0.15047,0.035199,0.089838,1.3503,0.12287,38.018,8.0336,230,0
10.533,0.18636,0.050138,0.084104,1.2933,0.12041,35.443,22.039,230,0
10.826,0.19565,0.055356,0.078179,1.235,0.11783,32.354,36.033,230,0
11.112,0.1925,0.048795,0.07364,1.182,0.11544,29.312,50.018,230,0
11.399,0.19218,0.033677,0.072492,1.1605,0.11445,26.485,63.998,230,0
11.709,0.20022,0.01637,0.073872,1.1689,0.11483,23.707,77.979,230,0
12.06,0.21271,0.0034374,0.076961,1.196,0.11605,20.751,91.965,230,0
12.447,0.22167,-0.0023711,0.081125,1.2369,0.11788,17.568,105.96,230,0
12.85,0.22058,-0.0019932,0.085365,1.2819,0.11986,14.323,119.95,230,0
13.238,0.2109,0.0037925,0.08888,1.3217,0.12159,11.344,133.94,230,0
13.594,0.20153,0.014542,0.091329,1.3517,0.12288,8.9736,147.93,230,0
13.914,0.2,0.029685,0.092717,1.371,0.1237,7.3854,161.92,230,0
14.198,0.2064,0.048933,0.093209,1.3806,0.12411,6.529,175.92,230,0
14.444,0.2157,0.071152,0.093042,1.3825,0.12418,6.2146,189.93,230,0
14.651,0.22371,0.095408,0.092506,1.3794,0.12405,6.1899,203.95,230,0
14.82,0.22734,0.12138,0.091871,1.3739,0.12382,6.1698,217.98,230,0
14.954,0.22358,0.14512,0.091267,1.368,0.12357,5.9479,232,230,0
15.057,0.21371,0.16252,0.090703,1.3623,0.12332,5.4552,246.01,230,0
15.131,0.19631,0.17414,0.090124,1.3565,0.12306,4.6788,260.02,230,0
15.181,0.17668,0.18223,0.089503,1.3501,0.12278,3.767,274.02,230,0
15.211,0.16519,0.18908,0.088874,1.3436,0.1225,2.8755,288.02,230,0
15.23,0.16268,0.19528,0.088268,1.3372,0.12222,1.9832,302.01,230,0
15.238,0.1674,0.20336,0.087657,1.3307,0.12193,0.9951,316.01,230,0
15.238,0.17122,0.20866,0.087338,1.3273,0.12178,0.45867,330,230,0
11.231,-3.6211,0.06035,0.24234,1.0089,0.029555,42.412,29.172,6.1863,0
9.9606,-3.7973,0.082105,0.22589,0.98848,0.029277,57.733,22.236,13.181,0
13.138,-3.3197,0.025265,0.42061,1.4464,0.034912,21.495,42.963,6.2291,0
12.181,-4.6996,-0.016241,0.50901,1.2664,0.025242,23.455,36.149,13.17,0
10.194,-2.2926,-0.01666,0.65958,2.0068,0.040564,0.39487,49.798,13.25,0
8.8491,-6.0771,0.10666,0.41762,1.0016,0.019117,54.954,29.302,20.273,0
6.3067,-3.4627,0.13511,0.29231,0.90877,0.021642,91.752,22.263,27.053,0
-1.8223,-1.9748,0.2066,0.56559,1.1363,0.016385,-7.9501,42.64,20.386,0
-1.7321,3.1849,0.01525,1.2118,1.9585,0.021156,-0.65016,49.765,27.219,0
2.5432,-6.4836,-0.25217,1.8926,4.1523,0.056933,21.538,70.713,19.831,0
0.057848,-3.937,-0.38923,1.7083,3.7512,0.054322,1.7339,63.757,26.908,0
1.4178,-1.5388,0.42192,0.43768,1.4748,0.035027,-12.334,85.067,19.879,0
1.27,-9.4207,-0.46316,1.027,1.7708,0.019894,-0.96389,77.736,26.906,0
-1.9463,-1.156,-0.0043201,0.38784,1.0022,0.019453,-13.138,92.39,26.705,0
3.4902,1.578,-0.006721,0.52381,1.0285,0.015663,114.06,29.508,33.52,0
7.8775,-1.03,0.16313,0.20706,0.93557,0.028543,95.413,22.168,40.91,0
10.421,4.9038,0.08246,0.68589,1.2419,0.017145,55.861,36.347,40.698,0
6.6436,0.74121,0.19018,1.4559,2.9688,0.043644,11.993,49.676,40.654,0
4.232,-7.42,-0.1897,2.4552,3.6725,0.041343,39.721,70.862,33.931,0
9.9898,-5.8271,0.024344,1.52,3.4242,0.05206,20.165,63.753,40.792,0
0.42999,-0.062609,-0.95288,1.7624,2.4657,0.023471,88.981,77.736,41,0
-0.21453,0.74322,0.25287,0.18225,0.50544,0.011339,-13.611,92.05,41.025,0
10.587,-2.1815,0.2036,0.43201,1.1466,0.024062,70.036,28.784,48.338,0
5.6594,-2.4476,0.24902,0.27153,0.86553,0.021205,109.24,21.741,55.121,0
13.129,1.5237,0.26642,0.79758,1.9782,0.035988,31.677,43.181,48.025,0
10.496,-2.3435,0.45234,1.6593,3.5253,0.052388,49.058,56.583,47.623,0
1.655,2.0373,0.092556,1.7436,3.688,0.053851,49.445,49.897,54.887,0
6.0568,0.054162,-0.11173,1.9292,3.2814,0.039387,20.71,70.819,47.857,0
-0.63862,-2.0827,0.061095,0.61009,1.2235,0.016853,-1.0105,64.127,54.563,0
7.0967,8.1578,-0.095449,1.7255,2.5213,0.023657,-31.792,77.885,54.391,0
3.1914,-0.68287,-0.054564,0.29177,1.1908,0.032708,-14.406,99.034,48.557,0
-2.9081,0.003865,-0.31336,0.3797,0.83947,0.014418,-29.379,92.127,55.675,0
2.6519,-0.91615,-0.28756,0.28298,1.1161,0.032012,-7.2979,113.14,48.525,0
-0.92851,0.027958,-0.19268,0.21562,0.51645,0.011714,-9.3226,106,55.675,0
0.245,-0.48127,0.1763,0.10816,0.4538,0.014045,-3.5274,120.34,55.127,0
2.466,-1.3246,0.10435,0.15281,0.7442,0.025908,-0.10564,140.85,47.589,0
0.55791,-1.6008,0.037625,0.17034,0.82131,0.027136,0.2353,133.76,54.768,0
3.2645,-0.9715,-0.013487,0.15295,0.73982,0.02575,0.51137,154.84,47.401,0
2.5483,-1.2717,-0.13846,0.14403,0.59659,0.018333,-0.93954,147.92,54.335,0
1.2232,-0.45319,-0.086667,0.11376,0.60087,0.023139,1.1174,161.81,54.361,0
6.2778,-0.60882,-0.027747,0.27709,0.89113,0.021743,-8.9348,210.9,47.585,0
1.2321,-1.5138,-0.17671,0.22806,0.60775,0.012309,3.8139,203.59,54.762,0
6.0752,0.17444,-0.02295,0.27641,0.86976,0.021401,-4.2422,225.46,47.399,0
-0.26759,-0.59335,0.29152,0.1807,0.80721,0.026638,-1.4395,232.39,54.663,0
0.14703,-0.53239,-1.5336,0.58579,1.0844,0.01606,130.03,28.7,62,0
5.943,2.2026,0.25203,0.28565,0.89582,0.021542,109.92,21.722,69.078,0
-3.2235,1.954,0.14261,1.4889,2.6947,0.036126,35.694,43.21,62.028,0
0.10536,-4.1192,0.29613,1.1782,2.339,0.033995,51.517,56.643,61.965,0
6.9584,-3.1068,0.11145,0.89711,2.4966,0.044957,38.817,49.872,69.153,0
-0.31866,1.8303,0.41079,0.56599,1.6702,0.030025,-8.0585,84.864,62,0
0.47726,-0.31994,0.27531,0.13404,0.44498,0.010707,-11.968,77.472,69.102,0
-1.3644,0.83537,0.15757,0.17539,0.51393,0.011729,-4.8736,120.01,69.022,0
0.62764,-2.9999,-0.3301,0.14137,0.46871,0.010884,-2.5589,140.49,62.133,0
0.66311,-1.7471,-0.055627,0.19427,0.75806,0.023244,1.5509,133.64,68.912,0
-0.54931,-0.21795,0.066395,0.055212,0.23212,0.0078917,-0.090362,154.5,61.466,0
0.2262,-0.26357,-0.58345,0.23433,0.79425,0.020247,2.3494,168.95,61.45,0
1.4541,-1.3945,-0.21283,0.19009,0.51365,0.010641,2.6965,182.18,61.258,0
1.3019,0.231,0.025345,0.092172,0.38281,0.012665,0.56326,197.45,61.515,0
-0.21384,2.7585,-0.17061,0.1003,0.33738,0.0094053,0.90653,203.81,68.992,0
-0.88535,-0.62088,0.26323,0.076133,0.28706,0.0086542,-1.327,225.26,61.986,0
-1.4015,-0.1457,0.14306,0.156,0.75318,0.0258,-1.2135,232.28,68.885,0
11.052,3.7174,0.23494,0.48135,1.2421,0.024994,64.794,28.709,76.029,0
10.345,-3.8956,0.12411,0.77928,1.7215,0.029246,59.704,43.055,76.084,0
9.4226,0.54556,0.27071,0.29834,1.1732,0.031735,90.756,35.956,82.995,0
8.6533,1.5466,0.17039,2.0213,2.7518,0.024723,-26.531,56.88,76.404,0
0.40543,-6.984,-2.717,1.8506,2.561,0.023895,118.13,49.707,83.013,0
9.6273,0.096782,-0.025652,2.297,2.9552,0.025503,-23.114,70.989,76.322,0
1.1082,-1.024,0.39444,0.070263,0.292,0.0087146,-19.219,64.689,82.713,0
3.5488,-1.4526,0.25812,0.84535,1.6905,0.024857,4.7033,84.857,76.073,0
-0.23325,-0.90424,-0.70749,0.85286,1.4328,0.018275,-3.2738,77.873,82.713,0
3.0024,0.85066,0.13809,0.23296,0.67762,0.012958,-2.8741,92.461,82.716,0
0.70234,-1.3891,0.30836,0.28442,0.92251,0.022528,10.215,106.04,83.234,0
4.1565,-2.8249,0.22257,0.25472,0.9373,0.025693,0.63252,120.25,83.273,0
3.0993,0.46329,-0.060501,0.22972,0.61017,0.012365,3.0547,140.39,75.728,0
1.6759,-1.6339,0.21164,0.16129,0.76533,0.026165,-1.4223,133.79,82.93,0
3.4728,-0.41869,-0.092194,0.1929,0.54286,0.011727,1.9542,154.83,76.449,0
2.5957,-0.34566,0.082519,0.20517,0.69907,0.019337,-1.7983,147.73,83.25,0
3.6877,0.80209,0.048824,0.2468,0.63702,0.012776,1.8409,162.17,83.208,0
-0.041826,-0.038841,-0.27699,0.0080972,0.05354,0.0040338,11.262,183.89,76.017,0
4.4736,-0.2249,-0.036706,0.21949,0.5819,0.012019,4.6398,175.98,83.509,0
-0.68991,-0.30253,-0.091788,0.1527,0.4708,0.011005,0.97052,197.32,76.142,0
5.3216,-0.30894,0.0066139,0.2486,0.63803,0.012813,2.1222,190.06,83.561,0
5.8112,-0.54169,-0.11073,0.2944,0.71348,0.013278,2.6335,203.96,82.987,0
0.6982,0.99447,0.014044,0.13931,0.40909,0.010211,-3.5982,225.47,76.004,0
6.6234,-0.87121,-0.14043,0.37082,1.0239,0.022921,0.14259,218.06,82.275,0
6.9339,0.45304,-0.063713,0.30122,1.1742,0.031699,-4.1434,232.23,82.659,0
14.592,-0.34446,0.33701,0.48208,1.6088,0.036628,42.57,15.089,89.854,0
13.589,-7.6578,0.52207,0.72931,1.6937,0.029298,38.066,7.9548,96.73,0
10.651,3.9257,0.25413,0.45804,1.5671,0.036292,75.126,28.916,89.932,0
11.94,3.8658,0.60321,1.7681,3.3698,0.045775,-14.587,22.33,96.74,0
2.9745,-0.34388,0.71842,0.66197,1.5306,0.027677,133.48,42.901,90.027,0
1.8479,1.7789,0.71785,0.81756,1.7977,0.030049,128.18,35.849,97.138,0
-0.48134,1.9819,-1.7227,0.7623,1.3816,0.017874,143.23,49.707,97,0
1.139,1.0124,-0.10551,0.022426,0.13552,0.0061443,-20.618,63.54,97.196,0
0.078726,-3.1566,0.2267,0.073233,0.3058,0.0090048,6.1878,77.871,97,0
0.73646,-2.6728,0.36117,0.24569,0.87913,0.022018,-0.6944,99.383,90.065,0
-1.0787,-0.76627,0.21632,0.14185,0.46111,0.010602,-9.7057,92.123,96.581,0
2.9151,-4.004,0.014381,0.35026,1.0521,0.023497,4.0325,112.96,89.813,0
2.4438,-4.3738,-0.1459,0.44623,1.5721,0.036346,3.6465,106.17,96.963,0
-0.25371,-1.6077,0.016006,0.17133,0.70025,0.022364,-0.11471,127.13,89.768,0
-0.366,-1.5916,-0.32681,0.31088,0.74887,0.013594,-1.0393,140.85,89.992,0
-0.71895,-1.2678,-0.40862,0.17202,0.81248,0.026747,0.63658,134.07,96.957,0
0.45505,0.0070254,-0.49775,0.046938,0.17546,0.0056503,-1.2346,154.39,89.767,0
0.46218,-0.054694,0.054244,0.061369,0.21653,0.0061944,1.4814,197.44,89.946,0
1.033,-0.077004,-0.20147,0.11489,0.39046,0.010048,2.4773,211.03,89.888,0
-0.14695,-0.11935,0.12857,0.1451,0.43685,0.010613,-14.506,224.99,89.677,0
0.0098691,-4.8906,0.065603,0.21127,0.57385,0.01204,2.017,218.03,96.961,0
0.82786,-0.64981,0.13524,0.29968,0.69456,0.013038,-0.35393,239.32,89.319,0
-0.51923,-1.2393,0.20425,0.099153,0.52675,0.02185,-0.56738,245.96,96.805,0
-0.40077,-5.5372,-2.1414,0.62953,1.1774,0.016686,176.27,8.1902,111,0
