"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
10.299,1.0353,0.042082,0.4211,1.5161,0.035752,14.674,203.99,177.43,0
9.6836,1.047,0.016842,0.37582,1.409,0.034551,8.3587,218.14,177.41,0
9.3155,0.8444,-0.0039946,0.33474,1.2997,0.033257,1.7562,232.12,177.53,0
8.4187,0.40382,-0.0086895,0.26023,1.0811,0.030529,-3.3947,249.6,174.12,0
8.9066,0.60494,-0.011879,0.3073,1.2227,0.032322,-2.2928,246.1,177.61,0
8.8167,0.31879,0.054789,0.27113,2.1157,0.10605,-3.2184,274.05,181.09,0
10.044,0.40128,0.020843,0.16349,1.4393,0.086713,81.295,-12.973,187.85,0
10.377,1.1399,0.070046,0.17435,1.3252,0.063956,77.957,1.0717,187.85,0
11.086,1.6041,0.10483,0.15459,1.2246,0.061648,71.009,15.106,187.86,0
11.79,1.6662,0.10176,0.15304,1.206,0.061186,64.08,29.112,187.91,0
12.377,1.4692,0.07111,0.18636,1.3598,0.064529,58.547,43.075,187.99,0
12.675,1.0658,0.007401,0.24023,1.5925,0.069223,55.289,57.019,188.07,0
12.739,0.87978,-0.075694,0.30466,1.8439,0.074037,54.966,70.965,188.1,0
12.078,0.76337,0.014948,0.15848,1.2085,0.061158,56.035,63.994,195.07,0
12.263,0.77853,-0.016576,0.19637,1.3736,0.064847,54.776,77.954,195.08,0
12.582,0.92541,-0.042464,0.24496,1.6007,0.069577,52.536,91.931,195.07,0
13.048,1.0478,-0.054385,0.28291,1.7858,0.073204,48.055,105.93,195.04,0
13.532,1.0481,-0.047871,0.30061,1.8845,0.075088,42.242,119.96,195.03,0
13.884,0.97343,-0.03004,0.30004,1.9023,0.075462,37.024,133.97,195.05,0
14.09,0.93433,0.0025875,0.28695,1.8584,0.074699,32.899,147.94,195.09,0
14.202,0.96239,0.041062,0.27367,1.8024,0.073669,28.914,161.88,195.14,0
14.238,1.0136,0.088401,0.26524,1.7644,0.072949,24.215,175.85,195.15,0
14.153,1.037,0.1458,0.2651,1.7581,0.072831,18.917,189.88,195.11,0
13.924,1.0386,0.19606,0.2739,1.7897,0.073435,13.577,203.96,195.04,0
13.604,1.0001,0.22678,0.28806,1.8464,0.074506,8.1578,218.02,195.02,0
13.223,0.89727,0.23374,0.30231,1.9072,0.075632,3.1529,232.05,195.04,0
12.787,0.75867,0.22171,0.31202,1.9513,0.07644,-0.47181,246.06,195.07,0
10.545,0.51598,0.14434,0.31248,2.3496,0.1117,-2.7156,267.05,188.09,0
12.314,0.58891,0.22915,0.32268,2.3836,0.1123,-2.6302,260.05,195.08,0
11.802,0.61959,0.021024,0.12307,1.1604,0.078468,55.678,70.977,202.07,0
12.059,0.6755,0.0049536,0.14544,1.2788,0.081721,53.564,84.948,202.07,0
12.438,0.77672,-0.0092448,0.17067,1.4187,0.085416,50.338,98.938,202.05,0
12.911,0.83557,-0.01722,0.19141,1.5429,0.088724,45.7,112.95,202.04,0
13.368,0.81862,-0.017045,0.20564,1.6374,0.09142,40.554,126.96,202.04,0
13.735,0.78231,-0.006464,0.21402,1.6966,0.093153,35.903,140.95,202.07,0
14.02,0.78173,0.017751,0.21605,1.7247,0.094088,31.664,154.91,202.11,0
14.257,0.81474,0.046806,0.21445,1.7295,0.094422,27.208,168.87,202.13,0
14.438,0.84484,0.087112,0.21306,1.7284,0.094535,22.168,182.88,202.12,0
14.523,0.85631,0.13863,0.21523,1.7392,0.094859,16.798,196.92,202.08,0
14.498,0.84782,0.18936,0.22238,1.7699,0.095566,11.376,210.99,202.04,0
14.374,0.80118,0.22878,0.23387,1.8232,0.096795,6.1351,225.03,202.04,0
14.148,0.71744,0.25208,0.24552,1.8775,0.097988,1.7561,239.05,202.05,0
13.827,0.61588,0.26003,0.25836,1.9449,0.099613,-0.99884,253.05,202.07,0
11.218,-3.0272,0.048234,0.22079,0.96547,0.028959,73.558,29.147,2.6824,0
9.8128,-3.1399,0.078344,0.24177,1.0373,0.029938,92.155,18.726,13.161,0
12.687,-2.9804,0.029127,0.32361,1.2008,0.032023,57.77,42.982,2.7081,0
9.2966,-1.1373,-0.065746,0.72964,2.0841,0.041177,34.926,53.295,13.196,0
7.9991,-1.2485,0.16125,0.22226,0.97957,0.029155,124.54,18.635,40.955,0
0.31616,0.52354,-0.069347,0.20935,0.66183,0.017116,26.099,142.53,118.4,0
-0.20974,0.52648,-0.088091,0.2067,0.65603,0.017087,26.004,140.76,116.69,0
13.666,4.8289,0.33517,0.53646,1.709,0.037746,63.372,15.204,163.18,0
12.51,-2.833,0.19632,0.98162,2.608,0.04581,39.068,84.997,2.3909,0
3.3956,-1.5461,0.43239,0.55506,1.7997,0.038501,21.832,95.648,12.841,0
9.4046,-2.7646,0.087917,0.25153,1.0637,0.030288,98.205,15.227,16.633,0
9.1836,-1.3007,0.10398,0.3042,1.2083,0.032127,107.15,4.6835,27.047,0
1.9441,1.9292,-0.2495,1.5142,3.4688,0.052246,37.299,56.77,16.631,0
-0.6089,-0.96826,-0.38495,1.0007,2.0128,0.028648,18.504,46.187,18.61,0
-3.4655,2.7356,-0.14822,1.8924,3.0201,0.034097,28.741,51.478,23.729,0
-0.97155,-0.90476,0.20725,0.37753,1.3649,0.034,19.663,99.178,16.341,0
-1.7438,-1.7691,-0.38675,0.44139,1.5161,0.035795,18.005,109.63,26.966,0
8.012,-1.3653,0.14893,0.23918,1.0301,0.02984,122.06,15.194,37.454,0
5.392,-0.038788,0.1899,0.26836,0.80846,0.018412,138.75,25.941,35.394,0
0.35331,2.036,0.10166,1.1579,2.1291,0.029461,39.375,51.435,37.163,0
-1.4382,-1.7721,-0.42178,0.39051,1.3948,0.03451,18.843,113.11,30.528,0
0.41287,-1.1342,-0.28198,0.20985,0.90259,0.02845,22.212,123.6,41.064,0
6.4957,-0.14341,-0.008517,0.17826,0.82015,0.026839,6.4559,210.97,30.136,0
6.8742,0.16238,-0.019723,0.18689,0.84906,0.027271,1.5748,225.14,30.156,0
6.7158,0.43557,-0.040218,0.19362,0.8737,0.027636,-2.7041,235.8,40.619,0
8.3167,-1.3704,0.15582,0.24017,1.0323,0.029872,122.88,15.02,44.529,0
8.8696,-0.62574,0.16391,0.30247,1.204,0.032093,121.36,4.4473,55.04,0
11.143,1.3574,0.20287,0.37774,1.0245,0.020882,92.293,34.499,44.416,0
0.65071,-0.8293,-0.13254,0.16479,0.75379,0.026202,22.632,127.07,44.501,0
3.2731,-0.80429,-0.060527,0.13499,0.68266,0.024682,21.063,168.79,43.997,0
4.071,-1.0466,-0.052347,0.15236,0.74167,0.025606,17.594,182.74,44.015,0
6.5074,0.53462,-0.050688,0.19554,0.87888,0.027712,-3.7852,239.31,44.142,0
2.0887,0.27529,0.11892,0.20167,0.87948,0.027713,-5.3617,249.76,54.73,0
9.3099,-0.2224,0.16036,0.3059,1.2143,0.032249,121.47,4.4128,68.996,0
0.24121,0.075918,-0.23836,0.23869,1.0096,0.029557,-4.8705,249.73,68.724,0
10.843,-1.8003,0.20533,0.27655,1.2925,0.043414,117.98,0.99907,86.336,0
-1.1902,2.522,-0.2427,0.70407,2.1916,0.04257,35.806,43.134,149.53,0
-0.16121,2.1299,0.34435,0.48646,1.6431,0.037181,38.101,39.694,152.98,0
-1.0773,3.2691,-0.078873,0.83281,2.4154,0.044558,34.978,46.598,153.1,0
10.887,3.6576,0.1953,0.2851,1.3137,0.043646,98.373,1.0741,163.24,0
12.285,3.9531,0.67343,0.88954,2.4246,0.044488,50.466,29.269,163.34,0
0.65593,1.829,0.55344,1.2415,3.0826,0.049807,30.539,57.008,163.71,0
5.2887,-0.64688,-0.161,1.6703,3.8277,0.055102,45.87,70.938,163.76,0
8.283,-0.51341,-0.30287,1.438,3.5635,0.053357,58.888,84.843,163.63,0
10.928,-0.22677,-0.22596,1.2525,3.2117,0.050798,58.328,88.333,167.11,0
8.658,0.46311,0.21647,0.40885,1.4543,0.03503,28.879,154.93,163.64,0
4.6214,0.12522,0.15433,0.13328,0.79493,0.035356,-5.6489,253.1,163.67,0
6.5204,0.2041,0.11323,0.16478,0.78165,0.026242,-4.6166,249.61,167.16,0
13.507,0.96376,-0.1661,0.85518,2.4468,0.044684,51.901,98.869,177.57,0
13.769,1.191,-0.096999,0.71294,2.1926,0.042432,43.074,112.91,177.51,0
13.813,0.99755,-0.058577,0.56811,1.8936,0.039622,34.935,127.01,177.49,0
11.625,1.0048,0.03779,0.43346,1.5237,0.035798,21.547,182.79,177.69,0
10.737,1.0149,0.050407,0.43629,1.5453,0.036056,17.222,196.9,177.54,0
9.9406,1.0524,0.030724,0.39938,1.4669,0.035212,11.698,211.08,177.38,0
9.4951,0.96847,0.0061784,0.35361,1.351,0.03387,4.8934,225.13,177.47,0
9.1159,0.72095,-0.008975,0.31914,1.2564,0.032733,-0.62788,239.11,177.58,0
3.459,-2.0886,0.080932,0.72887,1.6099,0.025753,20.635,44.472,16.854,0
5.8391,0.68164,0.20162,0.2589,0.78215,0.018131,136.54,27.695,37.118,0
9.8604,1.3941,0.19163,0.31738,0.86669,0.018831,107.95,32.802,42.569,0
12.715,1.5488,-0.010202,0.95202,1.9108,0.028177,46.865,46.245,42.45,0
13.648,1.7643,0.20458,0.71943,1.5051,0.024741,56.359,44.585,44.266,0
-0.8582,0.48767,-0.23976,0.17148,0.5971,0.016275,25.969,137.34,113.11,0
-0.51522,0.54008,-0.1835,0.19198,0.64225,0.016943,25.993,139.04,114.93,0
1.444,-0.13635,-0.10396,0.23407,0.70332,0.017441,26.883,153.1,121.37,0
1.5038,0.047179,-0.11055,0.2429,0.71227,0.017447,27.072,151.41,123.13,0
12.553,-2.6647,-0.086028,0.53269,1.7264,0.037872,58.567,70.886,2.4575,0
7.1032,0.31201,-0.19154,1.2001,2.9277,0.047932,53.08,60.296,13.065,0
-0.01909,3.1016,-0.097026,1.1984,2.167,0.029539,35.078,53.229,35.464,0
1.4293,-0.71974,-0.24068,0.25386,1.089,0.030758,23.799,140.95,30.277,0
0.704,-0.96302,-0.16015,0.17499,0.8033,0.026876,23.008,130.51,40.906,0
5.7622,-0.33206,-0.0057308,0.16771,0.78526,0.026307,12.299,196.85,30.127,0
4.6662,-0.92122,-0.027585,0.14892,0.72961,0.025427,16.29,186.27,40.544,0
10.843,-1.1119,0.1357,0.31631,1.2429,0.032631,113.66,4.4801,82.876,0
0.67973,0.31082,-0.088546,0.20985,1.0743,0.040393,-4.6875,253.21,72.206,0
11.401,0.51823,0.088446,0.41863,1.4842,0.035373,29.309,151.47,167.13,0
10.955,0.51656,0.10729,0.41965,1.4817,0.035336,28.642,158.37,167.19,0
4.4545,0.30194,0.14367,0.57124,1.3029,0.022923,28.064,172.07,162.21,0
6.2717,0.47833,0.12729,0.56595,1.3176,0.023243,26.169,173.82,163.97,0
13.446,0.82977,-0.036173,0.46122,1.6431,0.037095,31.781,141.02,177.56,0
12.282,0.93261,0.010607,0.40275,1.4543,0.035035,26.575,168.78,177.74,0
-3.5156,3.5663,0.0327,1.9055,3.0456,0.034277,30.765,53.264,25.413,0
2.8286,-0.31683,-0.12896,0.18442,0.87697,0.027795,22.941,154.89,30.182,0
3.3582,-0.66768,-0.050945,0.13377,0.6856,0.024784,21.412,165.32,40.533,0
10.226,-1.5724,0.026315,0.23437,1.1582,0.041203,82.992,11.66,-0.86762,0
10.487,-2.0478,0.036223,0.21147,1.0863,0.040057,80.292,18.664,-0.84737,0
10.917,-2.4653,0.050053,0.19267,1.0181,0.038882,75.789,25.65,-0.82921,0
11.508,-2.7274,0.062828,0.19546,1.0127,0.038801,69.554,32.607,-0.81501,0
12.123,-2.7408,0.065022,0.23321,1.1047,0.040308,62.937,39.532,-0.80426,0
12.586,-2.4896,0.053411,0.30001,1.3127,0.043704,57.63,46.457,-0.8141,0
12.755,-2.1787,0.02787,0.36865,1.5158,0.046832,55.575,53.408,-0.85803,0
12.723,-2.0941,-0.010167,0.39762,1.6461,0.048916,56.462,60.386,-0.92848,0
12.769,-2.3194,-0.05062,0.40788,1.6943,0.049663,57.301,67.389,-1.0043,0
13.115,-2.6775,-0.076828,0.4666,1.8214,0.051184,53.623,74.417,-1.0582,0
13.501,-2.7905,-0.0072096,0.6077,2.1395,0.054795,44.959,81.467,-1.0909,0
13.596,-2.5523,0.10577,0.76381,2.4926,0.058713,35.778,88.522,-1.1089,0
13.418,-2.1784,0.1701,0.83832,2.7028,0.061202,29.174,95.56,-1.115,0
13.128,-1.7879,0.18722,0.80635,2.6808,0.061177,24.909,102.58,-1.1109,0
9.9,-1.1026,0.054187,0.27171,1.2771,0.043094,91.695,1.1583,9.6027,0
10.245,-1.9888,0.023653,0.25903,1.0854,0.030575,84.031,15.174,2.6442,0
9.9775,-2.4178,0.057371,0.25673,1.0786,0.030484,89.906,15.202,9.645,0
9.7631,-1.3889,0.061061,0.30839,1.219,0.03226,94.592,4.6767,13.102,0
9.7134,-2.1554,0.067425,0.27015,1.1175,0.030988,94.451,11.704,13.125,0
12.869,-2.0896,-0.01418,0.43648,1.5053,0.035571,54.529,56.878,2.6145,0
12.036,-1.486,0.0042679,0.52888,1.6908,0.037503,48.678,56.825,9.6286,0
11.738,-2.0482,0.22063,0.97326,2.6444,0.046203,24.911,99.081,2.3803,0
6.3262,-2.1367,0.43032,0.70218,2.1237,0.041618,22.103,99.12,9.3625,0
2.4921,-1.3075,0.34064,0.48145,1.6462,0.037102,17.274,113.09,9.4009,0
0.63779,-1.3246,0.3825,0.45193,1.5542,0.036095,20.148,102.64,12.866,0
-0.48935,-1.6143,0.2614,0.45737,1.5745,0.036352,17.8,109.61,12.894,0
3.5083,-0.48444,0.014722,0.49948,1.6904,0.037575,18.57,127.04,9.4092,0
-0.46564,-1.8369,0.15135,0.49168,1.6703,0.03737,16.681,116.58,12.911,0
0.14562,-1.5354,0.016864,0.53503,1.7654,0.038346,17.609,123.56,12.913,0
5.9749,0.23937,-0.2027,0.50863,1.7487,0.038177,23.334,140.99,9.3823,0
1.5286,-0.81601,-0.13688,0.57827,1.8783,0.039477,20.016,130.53,12.902,0
3.1746,-0.19686,-0.25788,0.56173,1.8686,0.039388,22.423,137.5,12.882,0
7.1502,0.18413,-0.17326,0.44749,1.598,0.036608,23.148,154.96,9.3521,0
4.5505,0.090014,-0.28259,0.50884,1.7608,0.038315,23.691,144.48,12.861,0
5.4764,0.17228,-0.24324,0.44874,1.6132,0.036784,23.517,151.46,12.842,0
7.6089,0.018761,-0.12113,0.38606,1.4396,0.034853,20.349,168.94,9.332,0
6.104,0.15817,-0.20101,0.3975,1.4779,0.035308,22.525,158.44,12.827,0
6.5146,0.11099,-0.16689,0.35599,1.364,0.034004,21.11,165.43,12.817,0
7.7831,-0.12466,-0.090959,0.33613,1.3071,0.033307,16.728,182.93,9.3162,0
6.8137,0.043722,-0.14037,0.3237,1.2749,0.032941,19.485,172.42,12.808,0
7.0305,-0.019183,-0.11977,0.29816,1.2017,0.032041,17.671,179.42,12.799,0
7.8618,-0.20698,-0.07506,0.29974,1.2058,0.032073,12.682,196.95,9.3049,0
7.1991,-0.07973,-0.10435,0.27867,1.1441,0.031312,15.725,186.42,12.791,0
7.3322,-0.119,-0.092449,0.26361,1.0991,0.030733,13.659,193.43,12.785,0
7.907,-0.1954,-0.06497,0.27507,1.1339,0.03117,8.39,211,9.3053,0
7.4421,-0.13795,-0.08323,0.25205,1.064,0.030271,11.489,200.45,12.781,0
7.5323,-0.12697,-0.075279,0.24331,1.0368,0.029909,9.2542,207.48,12.781,0
7.9165,-0.11441,-0.055148,0.25842,1.0848,0.030538,4.1233,225.05,9.3199,0
7.5985,-0.098662,-0.068405,0.23644,1.0157,0.029626,7.0114,214.51,12.786,0
7.6457,-0.052666,-0.061618,0.23104,0.99887,0.029398,4.8228,221.55,12.794,0
7.889,-0.013337,-0.040839,0.24668,1.0501,0.030085,0.37364,239.09,9.3441,0
7.6709,-0.0041666,-0.054255,0.2265,0.98512,0.029211,2.7397,228.57,12.806,0
7.6795,0.045005,-0.045188,0.22263,0.97334,0.02905,0.88435,235.59,12.82,0
7.6612,0.081598,-0.035584,0.21884,0.96203,0.028895,-0.6581,242.6,12.835,0
9.7275,-1.1732,0.069674,0.27097,1.2752,0.043066,97.034,1.1705,16.587,0
9.5122,-1.1405,0.087616,0.26975,1.2721,0.043026,102.62,1.173,23.562,0
-1.0639,-2.187,-0.030902,0.51179,1.6839,0.037518,17.158,113.11,16.411,0
-1.3992,-2.1262,-0.34139,0.50401,1.6585,0.037301,18.225,113.11,23.446,0
0.10352,-1.5959,-0.18129,0.60939,1.9246,0.039946,19.433,127.04,16.411,0
-0.14484,-1.606,-0.31403,0.52173,1.7239,0.037998,21.077,127.04,23.42,0
-1.1257,-2.0026,-0.38174,0.45406,1.5539,0.036239,19.391,116.6,26.981,0
-0.44813,-1.7593,-0.33863,0.44023,1.532,0.036008,20.987,123.56,26.954,0
2.7108,-0.31995,-0.33441,0.53219,1.8052,0.038778,23.319,140.98,16.358,0
1.675,-0.59831,-0.31036,0.41657,1.514,0.035768,23.605,140.97,23.324,0
0.24757,-1.2998,-0.31315,0.40665,1.4698,0.035315,22.468,130.52,26.899,0
1.0309,-0.8667,-0.27968,0.35722,1.3583,0.034038,23.494,137.47,26.833,0
4.8035,0.10184,-0.24539,0.3851,1.454,0.035056,23.041,154.94,16.312,0
3.4958,-0.07004,-0.22561,0.28869,1.1905,0.031975,22.977,154.92,23.257,0
1.9056,-0.50408,-0.24389,0.30271,1.2231,0.032414,23.799,144.44,26.776,0
2.7104,-0.2616,-0.1942,0.25265,1.0858,0.030662,23.374,151.42,26.736,0
5.8825,0.089178,-0.16485,0.29422,1.197,0.032005,20.33,168.92,16.288,0
4.6973,0.015279,-0.1405,0.21691,0.96703,0.029006,20.393,168.89,23.231,0
3.3995,-0.13345,-0.14896,0.21548,0.97055,0.029091,22.46,158.4,26.712,0
3.9824,-0.085397,-0.11223,0.19108,0.88645,0.027876,21.177,165.38,26.701,0
6.5175,-0.016367,-0.12038,0.24865,1.0533,0.030142,16.716,182.91,16.271,0
5.5543,-0.048483,-0.096568,0.19513,0.87874,0.027723,16.788,182.88,23.214,0
4.4922,-0.090172,-0.084502,0.17811,0.83495,0.027096,19.665,172.37,26.693,0
4.9508,-0.11764,-0.064528,0.17471,0.81493,0.02678,17.875,179.36,26.686,0
6.9523,-0.088019,-0.09466,0.22814,0.98723,0.029244,12.487,196.93,16.257,0
6.2424,-0.099199,-0.07576,0.19348,0.87157,0.027608,12.32,196.9,23.196,0
5.378,-0.15662,-0.05149,0.17613,0.8151,0.026773,15.851,186.36,26.677,0
5.7756,-0.17839,-0.043559,0.17866,0.82202,0.026871,13.54,193.37,26.667,0
7.2607,-0.058712,-0.077206,0.21822,0.95508,0.028797,7.8487,210.99,16.257,0
6.7792,-0.020907,-0.064976,0.19516,0.87706,0.027684,7.2188,210.99,23.199,0
6.1448,-0.16949,-0.04039,0.1816,0.83131,0.027009,10.986,200.39,26.661,0
6.4705,-0.10494,-0.038871,0.1849,0.84206,0.027167,8.2318,207.44,26.663,0
7.4353,0.041066,-0.062333,0.21251,0.9374,0.02855,3.3867,225.07,16.276,0
7.092,0.13912,-0.057917,0.19746,0.88551,0.027806,2.5458,225.1,23.22,0
6.7243,-0.001132,-0.039379,0.18786,0.85217,0.027317,5.5592,214.52,26.671,0
6.9034,0.11294,-0.040694,0.19091,0.86243,0.027469,3.1566,221.59,26.682,0
7.4878,0.13239,-0.043504,0.20776,0.92366,0.028357,-0.22546,239.11,16.309,0
7.2094,0.25514,-0.047199,0.19811,0.88891,0.027858,-0.85797,239.15,23.265,0
7.0218,0.20645,-0.042656,0.19311,0.87048,0.027587,1.0753,228.64,26.699,0
7.0895,0.28179,-0.042987,0.1948,0.87673,0.02768,-0.58982,235.67,26.726,0
7.1095,0.32042,-0.039589,0.19559,0.87983,0.027725,-1.7698,242.67,26.757,0
9.3512,-1.0037,0.10418,0.26899,1.2699,0.043002,107.62,1.1574,30.536,0
9.2973,-0.84223,0.11673,0.26886,1.2693,0.043,111.45,1.114,37.523,0
9.0221,-0.89597,0.13046,0.30339,1.2061,0.032107,115.28,4.5871,41.021,0
8.4828,-1.2053,0.14578,0.26025,1.0888,0.030619,119.93,11.604,41.003,0
0.010414,-1.4459,-0.32746,0.33732,1.2937,0.033336,22.221,127.04,30.44,0
0.37042,-1.2164,-0.26871,0.22271,0.96125,0.029169,22.608,127.05,37.471,0
3.9431,-0.23888,-0.055145,0.15556,0.7641,0.026027,20.49,168.86,30.16,0
3.7264,-0.58122,-0.04684,0.13261,0.6837,0.024733,20.626,168.82,37.08,0
4.893,-0.30045,-0.017659,0.15787,0.75599,0.025861,17.01,182.84,30.148,0
4.6423,-0.7191,-0.015547,0.14078,0.7026,0.024997,17.182,182.79,37.079,0
3.784,-0.76111,-0.043606,0.13486,0.68567,0.024734,20.1,172.29,40.542,0
4.2246,-0.86298,-0.032093,0.14,0.70073,0.024961,18.325,179.27,40.546,0
7.013,0.33956,-0.031488,0.19285,0.86973,0.027577,-1.6884,239.2,30.217,0
6.8381,0.41315,-0.02365,0.19167,0.86585,0.02752,-2.6542,239.25,37.171,0
6.7413,0.4583,-0.0064073,0.18219,0.97989,0.038605,-3.4922,253.21,37.249,0
6.7131,0.50787,-0.035543,0.19325,0.8719,0.027609,-3.5311,242.77,40.683,0
6.6747,0.54393,-0.021725,0.19547,0.87761,0.027696,-3.7367,249.74,40.727,0
9.2805,-0.72022,0.12853,0.26926,1.2709,0.043026,114.52,1.0455,44.528,0
9.2244,-0.6074,0.14372,0.26908,1.2709,0.043035,117.38,0.98309,51.534,0
6.3761,0.62917,-0.01618,0.18395,0.98461,0.038724,-4.0368,253.24,44.234,0
4.3845,0.74125,0.064053,0.19219,1.0244,0.039715,-4.8067,253.25,51.232,0
9.2029,-0.45087,0.15975,0.26871,1.2701,0.04304,119.62,0.94383,58.528,0
9.3766,-0.34037,0.16197,0.26971,1.2732,0.0431,120.21,0.92773,65.505,0
1.0092,-0.080103,-0.10697,0.24682,1.1993,0.042612,-5.0566,253.25,58.239,0
0.35984,0.0054736,-0.42001,0.23565,1.1811,0.042034,-4.6792,253.23,65.234,0
9.7456,-0.387,0.16468,0.27181,1.2794,0.043209,119.26,0.93517,72.465,0
10.334,-0.82178,0.16629,0.27405,1.2857,0.043312,117.99,0.96648,79.404,0
11.257,3.3346,0.10219,0.328,1.2738,0.033012,87.595,4.5964,166.74,0
12.596,3.9084,0.067439,0.35325,1.3223,0.03357,74.414,11.65,166.72,0
13.622,3.857,0.16763,0.49217,1.6125,0.036765,62.794,18.718,166.74,0
13.947,3.6932,0.32468,0.67878,1.9976,0.040625,55.085,25.742,166.81,0
0.017223,2.5797,0.49872,0.57139,1.8074,0.038852,37.617,43.142,156.54,0
4.9562,2.0545,0.8177,0.65956,1.9355,0.040088,40.544,43.133,163.52,0
13.539,3.496,0.51137,0.77374,2.2069,0.042591,49.728,32.714,166.89,0
12.006,2.9406,0.6649,0.75506,2.1919,0.042497,43.943,39.658,166.97,0
9.4559,2.1587,0.73529,0.74598,2.1345,0.042001,39.286,46.593,167.06,0
7.6104,1.2973,0.67821,0.84526,2.355,0.043949,34.298,53.537,167.15,0
7.9821,0.0074448,0.37198,0.98388,2.6563,0.046434,34.484,60.493,167.2,0
9.3823,-0.93228,0.037338,1.1774,2.944,0.048729,42.465,67.457,167.23,0
10.218,-1.0017,-0.17763,1.3532,3.2855,0.051299,51.322,74.422,167.21,0
10.642,-0.68793,-0.23606,1.3723,3.371,0.051941,56.492,81.379,167.16,0
10.793,2.4932,0.10821,0.27785,1.2965,0.04346,89.785,1.09,170.26,0
12.65,3.2563,0.0026104,0.32881,1.2598,0.032833,70.057,15.169,170.26,0
13.95,3.0256,0.10806,0.5732,1.7976,0.038692,55.591,29.203,170.36,0
13.955,2.3507,0.30077,0.69298,2.0677,0.041349,44.026,43.117,170.51,0
13.277,0.39197,0.16936,0.75675,2.1885,0.042483,38.954,57.016,170.65,0
12.781,-0.75018,-0.17594,1.0417,2.6921,0.046761,49.468,70.944,170.69,0
12.542,-0.1903,-0.23296,1.1704,3.0079,0.049234,56.699,84.869,170.63,0
13.388,0.48923,-0.25483,0.90487,2.5002,0.045144,55.567,84.893,177.61,0
13.253,0.67952,-0.26567,0.71758,2.4204,0.058111,55.458,81.413,181.12,0
13.321,0.85158,-0.2428,0.73897,2.4937,0.059024,54.882,88.391,181.1,0
13.44,1.0154,-0.20481,0.7329,2.5088,0.059304,52.943,95.38,181.08,0
13.59,1.1519,-0.16416,0.70419,2.467,0.058946,49.853,102.39,181.05,0
13.751,1.2197,-0.12811,0.66072,2.3904,0.058224,45.819,109.4,181.02,0
13.889,1.2063,-0.097043,0.60781,2.2839,0.057125,41.419,116.44,181,0
13.942,1.1181,-0.06868,0.55187,2.1556,0.055689,37.599,123.49,180.99,0
13.89,1.0265,-0.044376,0.50026,2.0268,0.054177,34.97,130.52,181.01,0
13.758,0.95731,-0.024061,0.45578,1.9084,0.052732,33.165,137.52,181.05,0
12.045,0.57715,0.0096844,0.40666,1.466,0.035171,29.118,154.91,170.66,0
12.906,0.82201,-0.0083931,0.40234,1.4807,0.035339,29.421,154.9,177.65,0
13.572,0.92418,-0.0071017,0.41829,1.8018,0.051365,31.684,144.49,181.08,0
13.35,0.91624,0.0071632,0.3892,1.7118,0.050152,30.371,151.43,181.13,0
13.097,0.93992,0.02002,0.3708,1.6433,0.04917,29.038,158.37,181.18,0
12.832,0.98637,0.031877,0.36746,1.615,0.04873,27.495,165.31,181.21,0
12.558,1.0484,0.048063,0.37569,1.6261,0.048842,25.414,172.28,181.23,0
12.278,1.085,0.067671,0.38939,1.6569,0.049221,22.834,179.29,181.21,0
11.941,1.1017,0.0892,0.40194,1.6935,0.049717,20.249,186.32,181.16,0
11.559,1.1145,0.10441,0.40957,1.7209,0.050123,17.938,193.37,181.09,0
11.15,1.1349,0.11111,0.41071,1.7354,0.050404,15.507,200.44,181,0
10.787,1.1434,0.10535,0.40428,1.7317,0.050465,12.755,207.52,180.93,0
10.479,1.1338,0.093691,0.39107,1.705,0.050192,9.7471,214.59,180.92,0
10.251,1.0834,0.078616,0.37534,1.6668,0.049744,6.57,221.62,180.95,0
10.05,0.99107,0.06286,0.35842,1.6207,0.049148,3.4526,228.62,181.01,0
9.8595,0.87702,0.048143,0.34447,1.5799,0.048615,0.86673,235.6,181.06,0
7.6137,0.2342,0.054625,0.19681,1.0457,0.039989,-4.3673,253.1,170.64,0
8.656,0.47952,0.012503,0.2912,1.3834,0.04553,-3.3692,253.09,177.62,0
9.646,0.75987,0.035741,0.33123,1.5384,0.048032,-1.0331,242.6,181.09,0
9.4393,0.6448,0.031509,0.32556,1.5199,0.047777,-2.2689,249.59,181.11,0
9.9902,-0.3153,0.01677,0.19468,1.4247,0.066005,85.949,-12.952,-0.91665,0
9.9718,-0.38258,0.028068,0.19433,1.423,0.065971,93.654,-12.942,13.072,0
9.9286,-0.36228,0.041358,0.19424,1.4228,0.065974,101.96,-12.944,27.048,0
9.9106,-0.27732,0.052712,0.19418,1.4228,0.065995,108.87,-12.97,41.024,0
9.9045,-0.19674,0.062675,0.19412,1.4232,0.066045,113.92,-13.002,54.999,0
9.9525,-0.19802,0.068697,0.194,1.4239,0.066135,117.53,-13.012,68.947,0
10.076,-0.5554,0.077092,0.19438,1.4269,0.06628,123.78,-12.995,82.876,0
10.057,0.55644,0.021634,0.19458,1.4269,0.066219,86.133,-12.971,180.84,0
10.065,-0.65285,0.037781,0.17876,1.3424,0.064196,78.95,1.0902,-14.904,0
10.069,-0.9185,0.042639,0.2093,1.2958,0.055761,84.784,1.1236,-0.89432,0
10.544,1.5124,0.06993,0.21073,1.3038,0.056061,81.624,1.0803,180.82,0
