"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
6.0515,-0.2651,-0.14374,0.34242,1.3465,0.03374,3.8585,196.94,12.783,0
4.4679,-0.73204,-0.0783,0.13813,0.72436,0.025335,3.8624,196.88,26.663,0
3.5572,-1.4746,-0.12777,0.12724,0.6944,0.024851,4.7608,193.29,37.062,0
2.8224,-1.7208,-0.40698,0.19464,0.8896,0.027857,5.8534,193.33,50.985,0
4.0368,0.1416,-0.015171,0.40088,0.92502,0.015009,11.74,191.65,162.09,0
13.478,0.3661,-0.069664,0.37651,1.754,0.056439,10.893,196.9,181.05,0
6.9588,-0.0038542,-0.091125,0.28208,1.1705,0.031608,1.5342,211,12.783,0
5.4644,-0.41546,-0.019947,0.12399,0.66166,0.024298,0.56325,210.98,26.667,0
5.0915,-1.1514,-0.11156,0.13241,0.70268,0.024983,-0.23286,207.38,37.065,0
3.3526,0.36038,-0.038243,0.19222,0.56985,0.011964,10.806,205.73,161.06,0
13.329,0.54001,-0.026974,0.39722,1.8053,0.057123,7.9554,211.06,180.92,0
7.5286,0.20415,-0.068021,0.24874,1.0709,0.030335,-0.36962,225.06,12.799,0
6.0811,0.012153,-0.0089978,0.12494,0.65604,0.024203,-1.6463,225.12,26.689,0
5.8217,-0.35672,-0.074214,0.13211,0.69062,0.024785,-3.0355,221.66,37.084,0
5.7531,1.2343,0.18864,0.22243,1.0035,0.029397,4.5528,221.79,163.39,0
13.156,0.61639,0.034947,0.41118,1.861,0.057982,3.1863,225.11,180.99,0
7.8033,0.30511,-0.058435,0.22848,1.011,0.029544,-1.5857,239.1,12.828,0
6.4548,0.34106,-0.023842,0.13161,0.67796,0.024575,-2.6793,239.17,26.742,0
6.0153,0.39357,-0.093729,0.13929,0.70983,0.025102,-4.179,239.28,40.653,0
3.8279,0.60914,-0.11647,0.13223,0.68555,0.024632,-6.2723,235.87,51.122,0
-1.2394,-0.46533,-0.22825,0.1338,0.69678,0.024887,-6.8032,235.78,65.33,0
6.3474,-0.028902,-0.14486,0.14296,0.71314,0.025157,-7.074,235.78,79.172,0
6.0779,0.83729,0.13499,0.11549,0.62593,0.023567,-4.1359,235.64,163.62,0
12.782,0.52527,0.084487,0.39516,1.8432,0.057925,-0.70981,239.1,181.07,0
6.0985,0.66503,-0.092384,0.12148,0.81486,0.039481,-3.6293,253.22,40.744,0
3.3199,0.89409,-0.014737,0.12991,0.87809,0.041296,-4.7957,253.24,54.739,0
0.39786,-0.22635,-0.22508,0.16481,1.0097,0.043631,-4.2998,253.21,68.725,0
5.5687,0.24761,-0.11753,0.15265,0.74927,0.025754,-4.7173,249.69,79.151,0
0.88827,-0.6831,0.10193,0.053404,0.35281,0.018099,-8.4678,249.54,93.213,0
-0.40713,-1.1535,-0.082745,0.047634,0.34678,0.01801,-8.5322,249.37,107.44,0
-1.0862,-0.49163,0.03988,0.04912,0.35214,0.018152,-7.0846,249.34,121.5,0
-1.9263,0.11939,0.093137,0.067374,0.43686,0.020054,-6.7028,249.37,135.54,0
0.78399,0.038976,0.098435,0.077382,0.46533,0.020608,-7.6086,249.55,149.69,0
7.4983,0.22526,0.10925,0.13148,0.87058,0.040977,-5.7783,253.1,167.15,0
12.079,0.38326,0.14807,0.3436,1.8966,0.067344,-2.8436,253.08,181.1,0
1.2252,0.55423,-0.20178,0.11944,1.0156,0.056361,-3.717,267.15,68.762,0
3.96,1.1516,0.10862,0.10628,0.94584,0.054542,-4.6134,267.1,82.763,0
2.2469,1.2793,-0.014017,0.077225,0.75249,0.049048,-8.0982,267.01,96.83,0
-0.38224,0.74971,-0.23114,0.061676,0.65544,0.046038,-8.2077,266.93,110.93,0
-1.6012,0.50894,0.034202,0.053383,0.59706,0.044063,-6.6474,266.92,125,0
-1.5673,-0.20091,0.15929,0.073735,0.73979,0.048679,-5.782,266.96,139.06,0
2.4221,-0.4449,-0.15824,0.10424,0.93876,0.054356,-5.3945,267.02,153.12,0
7.3058,0.035319,0.090768,0.12382,1.0474,0.056984,-4.5118,267.05,167.12,0
12.314,8.1431,0.52827,0.61006,1.8761,0.03917,27.03,11.615,156.06,0
7.5681,4.3083,0.31372,0.74179,2.1493,0.04195,14.639,18.862,156.14,0
9.5316,-4.9989,0.096237,0.20903,0.94016,0.028614,65.395,25.767,16.714,0
11.375,-4.5971,0.071239,0.20719,0.93412,0.028523,45.631,32.678,9.6865,0
4.428,-1.3168,0.27422,0.32525,0.79217,0.013931,114.03,24.158,32.007,0
8.6047,-1.3568,0.20136,0.19643,0.90137,0.028064,96.455,25.486,44.557,0
10.572,0.42926,0.26598,0.25718,0.95311,0.025584,76.569,32.671,44.548,0
10.056,-0.66465,0.12647,0.36194,0.84412,0.014377,33.997,34.347,50.393,0
7.7907,1.1812,0.045945,0.40613,0.91262,0.014936,33.534,34.32,74.113,0
6.2685,4.3945,0.97499,0.38793,1.4008,0.034527,109.68,32.328,93.48,0
2.8231,-1.8619,0.083838,0.78833,1.9725,0.035698,9.455,46.233,16.829,0
13.005,-4.2406,0.11761,0.27057,1.1012,0.030741,18.269,46.377,9.7505,0
-3.6655,-0.020856,0.098689,1.5595,2.2281,0.022425,10.813,47.908,22.094,0
13.42,1.3449,0.15117,0.4016,1.2656,0.029255,25.588,46.321,44.26,0
-0.79589,2.0125,0.17511,0.50589,1.0393,0.015763,7.8791,47.848,35.328,0
8.2813,0.76257,0.088214,0.58899,1.8832,0.039454,39.622,46.621,51.479,0
7.8858,-1.7405,-0.0060423,0.51195,1.0614,0.015946,44.009,38.16,74.331,0
9.0442,-5.6147,0.44612,0.61713,1.9236,0.039773,39.358,46.463,72.631,0
4.9982,-0.95505,0.9307,0.24659,1.0383,0.029986,122.66,39.407,86.521,0
6.6639,-10.604,-0.17324,1.2274,1.8845,0.020598,41.428,47.757,77.783,0
7.245,-4.2743,0.4125,1.6818,2.3029,0.02282,39.846,61.775,49.271,0
9.1472,6.3211,0.527,2.2667,2.889,0.025393,-20.168,62.2,77.888,0
-0.49273,-0.80751,-0.1873,1.0743,1.7816,0.020298,13.469,62.048,144.78,0
1.7793,-5.8462,-0.040037,0.85912,2.3223,0.043459,10.457,67.284,30.381,0
10.027,-3.4147,0.25961,0.84403,2.2987,0.043188,40.881,67.287,44.316,0
8.0566,-1.1456,-0.11952,2.4599,3.0912,0.026122,-2.1006,76.255,77.929,0
-3.3558,-3.1851,0.16693,0.39936,0.97974,0.015339,11.066,76.521,130.25,0
-0.83096,-0.92093,-0.1518,1.1953,1.8938,0.02091,14.128,65.645,144.85,0
-1.2875,-0.78633,-0.37906,1.7426,2.4494,0.023453,19.13,76.371,144.97,0
3.1558,5.5175,0.057813,1.2388,1.9346,0.02089,-26.235,79.224,60.176,0
6.2864,-2.6493,-0.43626,1.4742,2.2583,0.022585,-4.2501,79.644,74.697,0
-1.7816,-3.4169,0.24729,0.25785,1.0483,0.030108,7.6629,102.78,100.53,0
0.93016,2.159,-0.53727,1.8549,4.1007,0.056914,28.18,95.18,156.55,0
-3.3868,-1.6398,-0.70173,0.21845,1.0201,0.029754,5.0938,130.6,93.344,0
2.8886,0.10749,-0.20398,0.29996,0.76616,0.01342,11.165,132.6,158.45,0
-1.6922,-3.7514,-0.033297,0.16743,0.55246,0.011837,-1.275,135.25,74.111,0
-2.0181,1.5339,0.1885,0.077156,0.42998,0.01779,4.6983,137.37,114.82,0
-1.6797,0.71346,-0.058631,0.074693,0.2925,0.0088265,7.4461,146.02,116.65,0
-1.9562,-0.5418,-0.34828,0.11123,0.64265,0.024039,4.4841,158.31,50.854,0
-1.3883,0.64044,-0.096053,0.077208,0.2929,0.0088346,8.2644,149.46,116.51,0
0.28039,-1.4664,-0.25317,0.26331,0.71442,0.013267,13.412,174.08,144.5,0
1.6043,-1.1497,-0.018497,0.068505,0.26897,0.0084995,7.7654,201.93,77.732,0
1.7564,-1.0148,0.04238,0.053454,0.22847,0.0078847,14.05,202.32,116.41,0
2.7682,-0.92272,0.018574,0.16546,0.49686,0.011194,8.0841,216.08,87.734,0
0.40924,-0.69062,0.072616,0.068945,0.28003,0.00865,14.222,205.84,116.59,0
1.9164,2.3351,0.043725,0.057584,0.24693,0.0081871,10.32,216.84,158.14,0
3.3227,-0.0074682,-0.19094,0.14315,0.72441,0.025208,-5.8568,242.67,156.76,0
8.8488,-4.2105,0.44807,0.32608,1.2677,0.032896,126.99,-2.4012,100.28,0
11.755,-4.2356,0.45047,0.34449,1.3182,0.033492,83.06,4.4978,93.26,0
5.1248,-2.1287,0.95631,0.28421,1.1568,0.031491,178.5,-2.1761,114.45,0
4.633,1.0356,1.0299,0.27688,1.1403,0.031268,184.78,-2.1509,128.48,0
6.2131,4.3827,0.84223,0.30407,1.2083,0.03214,152.8,-2.2608,142.43,0
10.727,6.718,0.65859,0.35145,1.3306,0.033637,73.446,4.527,156.2,0
8.2948,-1.7706,0.13594,0.2592,1.086,0.03058,90.408,11.724,30.509,0
6.9185,-2.354,0.14243,0.21807,0.96837,0.029002,99.047,18.799,30.445,0
8.0132,-3.4472,0.12837,0.22612,0.99123,0.029315,85.689,18.751,23.609,0
7.7869,-0.67122,0.21728,0.25608,1.0776,0.030479,104.9,11.379,58.56,0
5.9763,-1.1334,0.28625,0.20988,0.94275,0.028638,115.81,18.319,58.582,0
7.3644,-1.9936,0.21365,0.21748,0.96581,0.02896,104.95,18.321,51.611,0
9.132,0.42409,0.1787,0.26851,1.1128,0.030963,97.656,11.362,72.507,0
8.2958,1.7887,0.21787,0.23311,1.0125,0.029617,101.87,18.263,72.552,0
6.2305,0.72464,0.29288,0.21487,0.95795,0.028858,115.86,18.306,65.558,0
7.8118,9.2409,-0.90887,0.63233,1.25,0.017211,12.707,9.7129,150.75,0
0.71472,0.51934,-0.11335,0.4388,0.92516,0.014842,-0.84634,13.341,150.61,0
6.186,-4.5051,0.17946,0.34883,0.8325,0.014264,91.71,23.965,25.413,0
7.7118,-5.7936,0.14981,0.34372,0.8253,0.014212,73.544,27.512,22.035,0
3.5326,2.2324,0.36723,0.29797,0.75293,0.01362,124.51,23.509,67.311,0
11.228,3.204,0.17117,0.27715,1.1333,0.031255,74.189,25.437,86.434,0
8.6976,2.3115,0.43812,0.25862,1.0791,0.03056,99.36,32.405,86.478,0
10.733,1.8979,0.3615,0.27557,1.123,0.031064,78.384,32.429,79.463,0
-1.1763,4.3458,0.13841,2.5277,3.1282,0.026331,-48.872,23.959,109.21,0
-3.4555,13.066,0.030869,1.8835,2.5538,0.023978,-44.18,27.259,109.21,0
-2.5862,12.395,0.61061,1.7078,2.385,0.023263,-42.146,27.19,105.67,0
-1.3282,0.35001,0.14176,0.55271,1.5798,0.036039,-0.32381,32.262,128.33,0
-0.94623,3.547,0.15919,0.63603,1.1999,0.016883,4.4927,24.175,144.19,0
-1.0074,-2.0234,0.18538,0.3518,1.3586,0.033955,2.4142,32.724,142.41,0
-0.55627,-1.783,0.30851,0.35554,1.2993,0.033351,0.31237,32.528,135.38,0
2.8668,1.2045,0.37552,0.41117,1.4163,0.034219,9.5182,25.894,156.28,0
-1.0158,-0.471,0.067035,0.34402,1.3918,0.034328,7.2785,32.8,156.38,0
-1.8191,-1.344,-0.044834,0.35835,1.4159,0.034501,5.1815,32.816,149.4,0
-2.1846,-1.7698,-0.19411,0.96149,2.6568,0.046501,1.2154,39.6,142.42,0
-2.4692,-1.1323,-0.68468,1.517,3.587,0.05364,3.6606,46.616,142.5,0
-2.6415,-2.1703,-0.18396,1.1261,2.9159,0.048702,-2.4995,46.565,135.27,0
-1.2663,2.6166,-0.068868,1.3036,1.9913,0.021299,5.0797,51.587,32.055,0
-0.55649,-0.067501,-0.62563,1.3759,3.2552,0.050792,-0.10457,60.283,30.406,0
-3.8162,0.34594,-0.47669,1.9933,4.2718,0.057685,5.4235,60.261,23.508,0
12.769,-0.61677,0.086684,0.47603,1.5628,0.036071,26.499,53.194,44.195,0
12.178,-3.461,0.18658,0.54365,1.7113,0.037708,28.542,60.147,44.172,0
5.0356,-2.1011,-0.10159,0.77538,2.2014,0.042269,3.0957,60.248,37.294,0
-2.1676,-1.9598,-0.84852,1.0008,1.7321,0.020048,6.6035,55.738,137.25,0
-2.2808,-2.5912,-0.63825,0.7729,1.457,0.018485,2.094,55.665,133.64,0
-0.55449,1.3159,-0.4079,1.1012,2.9295,0.048731,16.173,53.524,156.71,0
0.37808,1.6175,-0.29422,1.1188,2.8876,0.048448,17.247,60.464,156.82,0
-0.013269,0.86841,-0.74941,1.356,3.2933,0.051511,15.689,60.405,149.9,0
9.292,0.70564,-0.13053,4.5404,4.6054,0.031382,-17.497,69.242,77.896,0
0.45768,1.968,-0.19357,1.3304,3.1316,0.050318,17.293,67.446,156.88,0
-0.14345,2.4633,-0.39023,1.8194,3.8415,0.055327,17.465,74.431,156.84,0
-0.50271,0.68598,-0.61713,1.7129,3.7861,0.054909,19.021,74.495,150.01,0
5.9378,-5.9609,-0.33886,1.4702,3.3234,0.050566,1.741,81.427,16.364,0
3.2675,-1.6377,-0.26253,0.63572,1.9541,0.039718,-8.8626,88.64,16.327,0
9.0315,-3.1998,0.064244,1.5742,3.6364,0.053544,3.017,88.561,9.36,0
6.5848,7.7333,-0.65399,1.7933,2.4806,0.023625,-33.494,79.577,52.945,0
2.4441,1.1671,-0.0060648,1.3577,2.0727,0.021782,-46.212,83.181,52.989,0
-3.2432,0.53861,0.67184,0.86747,1.5625,0.019097,-10.291,79.228,67.345,0
-2.7413,-4.7647,0.036774,0.63701,1.3013,0.017497,12.231,83.045,109.26,0
-2.4807,-4.5455,-0.22532,0.81942,1.5127,0.018762,15.404,82.959,119.84,0
-0.40193,2.4273,-0.60229,2.2066,4.4472,0.059232,19.778,81.364,156.67,0
-0.013061,2.2206,-0.69352,2.2114,4.5479,0.059826,24.21,88.285,156.54,0
-1.4926,0.92109,-0.45488,0.99419,1.6449,0.019459,30.285,90.093,147.5,0
-3.2545,0.040037,0.18587,0.13603,0.69745,0.024954,-5.725,102.65,30.461,0
-2.8563,0.58163,0.1255,0.25373,1.0673,0.030336,-3.8319,102.68,23.377,0
0.24525,1.7795,0.27876,0.10277,0.32603,0.009336,-8.6852,93.839,46.439,0
-2.9836,0.080459,0.24013,0.088809,0.52644,0.022383,-10.446,102.55,44.928,0
-3.3056,-0.25176,0.2435,0.092534,0.54441,0.022383,-8.2866,102.59,37.628,0
-2.2998,-2.2625,-0.15521,0.25422,1.0494,0.030119,9.0312,102.56,107.68,0
-0.34012,2.0323,-0.47499,1.0377,1.8014,0.020435,31.945,96.786,151.34,0
4.3694,0.98874,0.11843,1.4995,3.5791,0.053285,21.756,95.329,170.58,0
6.3288,0.74935,-0.064835,1.4806,3.572,0.053231,24.479,102.33,170.56,0
3.1399,2.0652,-0.38162,1.8407,4.1446,0.057148,26.501,102.27,163.57,0
-3.6199,-0.73795,-0.13974,0.096419,0.57135,0.023315,-10.655,109.59,44.949,0
-3.1984,-1.7781,-0.18279,0.10267,0.60693,0.023896,-7.2919,116.67,44.789,0
-3.1687,-1.7018,-0.14788,0.12203,0.65919,0.024558,-5.094,116.61,37.638,0
-1.4444,-4.6385,-0.38886,0.26876,0.71324,0.013287,10.174,111.43,109.27,0
-1.251,-4.516,-0.48996,0.21843,0.61463,0.012396,9.4556,111.46,105.76,0
-0.18666,-5.4602,0.074752,0.14222,0.46139,0.01085,3.957,110.57,123.22,0
-0.73463,-5.1655,0.010688,0.17557,0.52181,0.011491,6.2116,110.82,119.74,0
1.477,-3.2859,-0.042841,0.13553,0.44284,0.010673,20.008,111.24,133.88,0
8.0947,0.75065,-0.14112,1.3413,3.3621,0.051734,23.407,109.36,170.52,0
9.5372,0.68403,-0.11935,1.1711,3.0757,0.049617,18.948,116.42,170.46,0
6.9145,2.3438,-0.16813,0.87423,1.6071,0.01932,8.969,118.16,161.61,0
-1.1855,-3.1524,0.23116,0.077028,0.46942,0.021083,-1.8959,130.31,58.38,0
-1.5346,-2.7893,0.12174,0.08714,0.50376,0.021779,-1.8303,130.45,51.389,0
-1.3981,-3.8505,0.086129,0.099654,0.60078,0.023547,-1.3436,130.26,72.449,0
-1.0648,-3.7033,0.25321,0.079105,0.48456,0.021362,-2.4255,130.26,65.425,0
-2.0301,-2.0924,0.11468,0.10524,0.63274,0.023916,4.1821,123.64,86.386,0
-2.7514,-2.8151,-0.44725,0.19698,0.95265,0.028941,3.3771,130.49,86.402,0
-2.0115,-3.4248,-0.18453,0.14716,0.79681,0.026766,1.2729,130.35,79.472,0
2.1177,0.08277,-0.027727,0.1978,0.56204,0.011908,-5.7253,121.76,123.28,0
2.705,1.8303,0.094607,0.23741,0.62598,0.012516,-3.0074,125.32,123.28,0
4.7254,1.5371,-0.15335,0.21905,0.59294,0.012185,3.9325,125.34,119.79,0
10.475,0.43937,-0.081204,0.97519,2.7079,0.046761,14.625,123.51,170.43,0
11.014,0.23128,-0.065456,0.84303,2.4416,0.044561,13.457,130.58,170.48,0
-2.6679,-1.7923,-1.163,0.21502,0.62451,0.012484,14.852,139.29,95.251,0
-2.5561,-2.7515,-0.98684,0.22649,0.6401,0.012637,12.29,139.2,91.744,0
-1.9791,2.7849,-0.89246,0.16497,0.5382,0.01166,6.2293,139.14,109.55,0
-2.4416,1.8604,-1.2145,0.19308,0.60458,0.012309,11.13,139.26,105.88,0
-0.46874,-0.33017,0.19581,0.063188,0.41196,0.019532,8.0861,144.53,128.52,0
-1.2376,-0.41181,0.37399,0.067665,0.42174,0.01975,7.2818,144.38,121.69,0
-2.2594,0.11448,-0.49351,0.13737,0.71767,0.025245,9.6299,144.51,142.58,0
-1.9364,-0.35098,-0.20161,0.091027,0.55981,0.022421,8.3612,144.53,135.55,0
0.74212,0.10859,0.16382,0.20541,0.9134,0.028053,11.738,144.55,156.59,0
-2.0163,0.70241,-0.3389,0.14556,0.73767,0.025573,10.828,144.51,149.58,0
-1.4978,-0.19541,-0.87364,0.16398,0.51483,0.011435,12.326,153.36,137.35,0
-1.5043,-0.71412,-0.6786,0.16802,0.52016,0.011483,10.817,153.29,133.97,0
0.63086,0.40679,0.18762,0.20431,0.91031,0.028101,12.831,151.5,156.6,0
0.75933,0.55894,0.23122,0.18577,0.84635,0.027105,12.594,158.44,156.6,0
-0.42905,0.41732,-0.099442,0.052802,0.23001,0.0078473,12.69,160.26,147.66,0
-0.16399,-1.3309,-0.69532,0.1872,0.8896,0.027718,8.4627,172.27,50.942,0
-0.38768,0.10486,-0.022091,0.068573,0.27042,0.0085042,10.705,167.3,119.24,0
0.59624,0.47298,0.26307,0.17973,0.83395,0.026943,12.451,165.34,156.68,0
0.62569,0.33866,0.18351,0.36944,0.85693,0.014441,12.872,173.76,158.74,0
-0.53099,-1.3123,-0.48615,0.31489,0.79496,0.013979,13.841,173.99,147.85,0
0.82532,-0.13126,-0.10014,0.043225,0.20235,0.007355,5.0576,188.1,59.818,0
2.1623,-1.8526,-0.57674,0.23233,1.002,0.029399,7.6996,186.23,50.98,0
12.07,0.07789,-0.0086325,0.38384,1.4097,0.034511,11.753,179.24,170.76,0
11.963,0.068488,0.0057759,0.38567,1.4062,0.034486,11.609,186.32,170.66,0
3.6741,0.16528,-0.05561,0.39425,0.90782,0.014887,11.285,188.07,161.83,0
-0.11683,0.28461,-0.008655,0.079234,0.29659,0.0088278,6.0292,191.95,59.755,0
-0.4012,-0.97802,-0.067382,0.048997,0.21233,0.0076191,5.56,202.09,60.153,0
3.7077,-2.005,-0.15988,0.31462,0.76392,0.013716,0.50729,201.79,49.116,0
3.4846,-0.8017,-0.091933,0.085729,0.31952,0.0091833,7.5917,195.88,81.975,0
1.2983,-0.12847,-0.058318,0.034196,0.16842,0.0067736,13.37,195.49,119.11,0
11.814,0.12338,0.026578,0.39893,1.4345,0.034832,11.619,193.36,170.63,0
11.527,0.21723,0.048277,0.4103,1.4659,0.035222,11.144,200.42,170.41,0
3.4893,0.51762,-0.065804,0.23968,0.65349,0.012728,11.868,202.02,161.4,0
5.5731,-0.73626,-0.08885,0.13315,0.69929,0.024929,-2.1355,214.52,37.091,0
3.5588,-0.86381,-0.12429,0.10299,0.36173,0.0096939,10.276,205.46,80.989,0
3.9146,-0.56476,-0.11381,0.10845,0.37525,0.0098946,10.394,209.18,80.625,0
11.244,0.36759,0.067085,0.41389,1.485,0.035464,10.099,207.57,170.22,0
11.056,0.59398,0.098744,0.40099,1.466,0.035236,8.1384,214.73,170.27,0
3.1356,0.70206,-0.13133,0.19127,0.55202,0.011782,10.646,216.79,161.5,0
5.7463,0.14139,-0.15017,0.16332,0.7975,0.02649,-4.779,228.87,44.008,0
5.9782,-0.042291,-0.063649,0.13042,0.68111,0.024626,-3.4706,228.75,37.095,0
6.0045,-0.57262,-0.10601,0.16229,0.48559,0.011143,1.6407,219.9,80.523,0
6.808,-0.41438,-0.095288,0.19493,0.54825,0.011746,-3.9947,223.72,80.814,0
10.931,0.76285,0.1528,0.36957,1.4006,0.034466,4.0234,221.71,170.4,0
10.696,0.6897,0.17947,0.33458,1.3142,0.033432,-0.31719,228.65,170.5,0
6.1708,1.1204,0.16689,0.1485,0.7429,0.025408,-1.9954,228.65,163.52,0
-0.6859,-0.35435,0.12232,0.08869,0.52273,0.021767,-6.8303,235.82,58.253,0
-0.084017,-0.15382,0.098076,0.11223,0.61195,0.023423,-6.181,242.79,58.235,0
4.2678,0.85242,-0.11506,0.13073,0.67996,0.02459,-5.7042,242.8,51.188,0
0.60807,-0.18539,-0.22902,0.1422,0.73631,0.025528,-6.9965,235.79,72.298,0
1.0556,-0.43693,-0.23385,0.17885,0.86176,0.027467,-5.6495,242.75,72.223,0
-0.93581,-0.62458,-0.25688,0.16976,0.81516,0.026763,-5.9387,242.77,65.26,0
1.0142,0.47319,0.017936,0.31271,0.75954,0.013676,-11.062,233.84,87.855,0
5.9796,0.11536,-0.15673,0.14315,0.71543,0.025199,-5.6972,242.73,79.123,0
10.314,0.54197,0.17112,0.29307,1.2001,0.032028,-2.5073,235.63,170.58,0
9.9119,0.40686,0.14761,0.25708,1.0938,0.030666,-3.8162,242.62,170.62,0
5.944,0.63974,0.083665,0.10082,0.57208,0.022683,-5.1636,242.63,163.67,0
0.0084307,-1.2592,-0.027156,0.040998,0.31145,0.017151,-8.8717,249.42,100.36,0
3.5748,-0.21944,-0.22671,0.12943,0.68381,0.024678,-6.8166,249.61,156.71,0
6.5902,1.9377,0.45082,1.4281,2.1139,0.02196,-40.148,20.779,98.412,0
-2.7884,-0.3542,0.18367,0.21146,0.58554,0.01208,1.457,17.08,150.75,0
-2.1463,1.6659,0.17556,0.31828,0.77347,0.013755,6.0698,20.855,150.99,0
11.081,-5.1269,0.11748,0.38292,0.88356,0.014668,39.593,34.505,14.876,0
9.4612,-6.1078,0.12547,0.35608,0.8412,0.014337,52.202,31.075,18.475,0
2.2042,-0.15273,0.073825,0.30136,0.74594,0.013498,122.72,27.733,31.829,0
4.3568,-3.223,0.25018,0.32044,0.7877,0.013918,109.52,24.067,28.666,0
4.1566,2.8983,-0.16091,0.3072,0.76118,0.013675,114.47,31.257,35.261,0
6.4236,1.9861,0.2567,0.29001,0.73593,0.013449,102.56,31.19,38.853,0
7.7131,4.6851,-0.089678,0.31171,0.76821,0.013754,87.889,34.705,38.822,0
3.4855,-2.4814,0.39308,0.29171,0.74347,0.013536,123.02,23.517,56.844,0
10.876,-3.6618,0.21184,0.34906,0.82527,0.014195,44.044,30.576,50.304,0
10.137,4.7854,0.17775,0.38363,0.87992,0.014653,41.864,30.554,74.196,0
-3.6707,2.4339,0.20022,0.76895,1.3917,0.018089,121.36,34.028,98.818,0
-0.070178,7.2599,1.1924,0.92968,1.5789,0.019217,75.307,30.383,98.618,0
-3.7386,11.238,-0.13884,2.2855,2.9207,0.025538,-24.463,27.291,116.19,0
-3.5796,12.474,-0.25801,2.0918,2.7663,0.024887,-36.148,27.275,112.71,0
-2.3982,6.4795,0.46379,2.5832,3.1864,0.026553,-42.642,23.958,112.73,0
0.31325,-1.6289,0.32024,0.32736,0.78758,0.01386,18.778,40.953,18.611,0
10.475,-4.6417,0.20382,0.34929,0.82695,0.014219,21.945,41.112,15.056,0
11.625,-5.1139,0.19116,0.35839,0.84237,0.014367,31.944,37.78,14.958,0
-2.7378,-1.3843,0.295,0.86758,1.5064,0.018699,13.219,44.375,22.136,0
-2.7436,0.26567,0.16095,1.265,1.9377,0.021042,14.033,47.917,25.58,0
12.892,2.8037,0.091208,0.35926,0.83623,0.014285,31.64,41.161,42.578,0
11.755,3.6021,0.18666,0.32785,0.79121,0.013912,52.408,37.95,42.593,0
1.884,0.2046,-0.063673,0.2924,0.71596,0.0131,12.17,44.351,38.84,0
1.699,0.50056,0.005438,0.4095,0.91802,0.014868,10.39,47.873,38.851,0
0.27669,-4.1207,0.2956,0.62807,1.2243,0.016889,121.86,44.604,84.767,0
-1.0699,-2.8943,-0.14076,0.73424,1.3582,0.01772,129.3,44.64,88.264,0
-3.0672,-1.5086,-0.32305,0.44449,0.98302,0.015433,135.73,41.217,99.011,0
-3.1381,-0.56715,-0.14232,0.54612,1.115,0.016359,132.82,37.672,98.989,0
-2.9427,-1.4126,-0.73264,0.50303,1.0791,0.016102,138.83,44.721,98.947,0
-1.8912,-1.7716,-0.3754,0.75334,1.393,0.018004,133.21,44.656,91.773,0
-2.584,-1.3515,-0.37978,0.66165,1.2873,0.017444,135.92,44.676,95.317,0
-1.9113,-0.49878,0.38452,0.3543,0.8127,0.014072,-0.33633,40.85,126.31,0
-1.1477,-0.78313,0.1896,0.23928,0.63361,0.012576,-0.33924,37.063,126.52,0
-3.5818,-0.71532,0.51665,0.3854,0.84786,0.014358,-1.5227,48.223,126.1,0
-2.7883,-0.56241,0.48192,0.39328,0.86424,0.014512,-0.80765,44.62,126.14,0
9.6298,4.1095,0.48034,1.8154,2.4693,0.023568,10.014,58.353,74.753,0
-2.7975,-2.0572,0.019875,0.36626,0.88058,0.014564,-0.62282,55.527,129.96,0
-4.533,-0.93427,0.30518,0.15643,0.45304,0.010787,-0.93937,55.323,126.16,0
-4.2234,-0.85196,0.45886,0.28056,0.67142,0.012893,-1.8559,51.774,126.11,0
-4.7081,-0.96648,0.16466,0.087047,0.32964,0.0094443,2.1141,62.292,126.4,0
-4.6091,-0.91411,0.21188,0.09924,0.34601,0.0095589,0.81832,58.861,126.24,0
-1.8156,-1.2232,-0.10021,0.1113,0.38537,0.0099175,2.2689,59.1,130.15,0
-0.4884,-0.24771,-0.59049,1.2692,2.0282,0.021581,13.204,58.619,144.61,0
0.96279,-8.9637,0.29656,1.3481,1.9677,0.021201,35.281,72.607,32.181,0
5.0457,-1.8071,0.30912,1.3619,1.9871,0.021305,80.036,72.635,42.717,0
6.0387,1.091,0.26671,1.802,2.4151,0.02331,68.026,72.586,46.196,0
2.2491,-7.5349,0.25425,1.2911,1.9126,0.020932,53.942,72.644,35.712,0
3.7163,-5.2069,0.19148,1.2865,1.9095,0.020915,71.253,72.651,39.222,0
4.0658,3.193,-0.10143,2.0959,2.7005,0.024544,36.408,72.558,49.613,0
8.7249,-0.58466,-0.24719,3.3389,3.772,0.028599,-9.5654,72.75,77.929,0
-1.0552,-0.89662,-0.19001,1.3434,2.0441,0.021637,15.286,69.232,144.9,0
-3.0069,-0.34013,0.16162,0.25418,0.66839,0.01287,-7.3823,90.73,24.871,0
7.0093,8.7226,-0.76709,2.098,2.7557,0.024795,-21.471,79.394,56.508,0
0.39475,-4.0988,0.95969,1.4383,2.1689,0.022311,-27.68,86.704,53.203,0
1.4049,-1.393,0.090039,0.46107,0.98197,0.015344,-8.5414,79.408,71.05,0
-2.4731,-5.1828,-0.091875,0.64567,1.2916,0.017432,12.98,82.905,116.31,0
